0.000259389857279846,0.00053820157780418,0.00074247845739186,0.00110948684584908,0.00126434645694202,0.00158026453871886,0.00180419360505129,0.00208500194613451,0.00244386366393828,0.00262979394658322,0.00279640756009725,0.00319826097912695,0.0035230619401171,0.00367686095949181,0.00384780159041029,0.00402625300832461,0.00426613707145918,0.0046920134878362,0.00487427286541957,0.00516583319447811,0.00542907417658581,0.00562319587566802,0.00596515067643954,0.00606496365632264,0.00633445282347249,0.00652027054268261,0.00668703571557576,0.00696830339844832,0.00706072060621741,0.00716853103904761,0.00747187226758647,0.00758700404082737,0.00773458146186069,0.00779928513263301,0.00789494836416468,0.00796699702285536,0.00813656659545933,0.00818585635980591,0.0082645922208689,0.00833234099365098,0.00846056642771276,0.00862198622927577,0.00867669341866477,0.008828106925873,0.00894025716557248,0.00906006922898985,0.00917724463342087,0.00926075812569494,0.00944064759230699,0.0095815426694542,0.00971803801201963,0.00988224261189545,0.0100121375431825,0.0102335778217663,0.0103790727157652,0.0105049819464912,0.0106487915264781,0.0107434865544915,0.0108378753918356,0.0109532260125567,0.0110683337761426,0.0111384090900887,0.0112628156108266,0.0113750264305265,0.0114612630280284,0.0116159364514056,0.0118092677374777,0.0118928673397831,0.0121020602852214,0.0122372400208218,0.0123970269454213,0.0126564168027011
0.000274729937798288,0.000566574327584522,0.000799583233305654,0.00121083778623369,0.00139750729746666,0.00176150650947252,0.00198562518267859,0.00227261361348061,0.00274305051468089,0.00293862242681181,0.00311550643479624,0.00360137683730641,0.00394048278205636,0.0040944569857173,0.00427516978210016,0.00449676646815893,0.00473777186600211,0.00519086651049823,0.00541867189180283,0.00573422355286507,0.00600069325257146,0.0062208407271953,0.00656756507925692,0.00666757141943856,0.00694443858765123,0.00716982396906585,0.0073388547963854,0.00763043171223482,0.00772564429243704,0.00785877006585745,0.00819620609257724,0.00831209226172886,0.00845970221326905,0.00852617654311161,0.00867645979450625,0.0087587468401242,0.00901473961724903,0.00906602142911691,0.00916641949357591,0.00924033051649714,0.00938060963416343,0.00960156158586815,0.00966867273586949,0.00982009356245549,0.0099341340563892,0.0100782278521653,0.0101980758312333,0.0102922141906548,0.0104763884448528,0.0106185305940056,0.0107854531107362,0.0109518322053645,0.0111076032221228,0.0113293252542707,0.0115092446493726,0.0116351805600252,0.0118277530241985,0.0119349837811739,0.0120432050987036,0.0121595311658967,0.0122920333257531,0.0123745827743436,0.0124990006574168,0.0126342215924998,0.0127327400148548,0.0128940690287415,0.0131367560138703,0.0132270826604788,0.0134928703494114,0.0136503347935718,0.0138163231987803,0.0140910531365786
0.000282526831554043,0.000579992557222976,0.000826172764601452,0.00125862887053133,0.00144767350296641,0.00181308482009709,0.00203861013500008,0.00235794939847964,0.00283071073077841,0.00303835770558816,0.00321561830075957,0.00370943772085564,0.00406834936889219,0.00422820360678046,0.00441254299040365,0.0046356313814159,0.00487688054841056,0.00534645941010059,0.0055819739659046,0.00589943838559031,0.00616916993541609,0.00639073512234089,0.00673871727166629,0.0068446255058809,0.00713224430264377,0.00738016619596034,0.00755440055647508,0.00785437221234006,0.00796918295302796,0.00810243060535511,0.00844475466793821,0.00857268162784988,0.00872390917141127,0.00879102233770163,0.00896258519208598,0.00905712146975957,0.00933038918655299,0.00939286051738254,0.00949738480655031,0.00957781102287978,0.00971909151044,0.00994740656335432,0.0100153397704541,0.010182210016397,0.010315190010272,0.0104652122810781,0.0105947552386546,0.0106926354769124,0.0109021743130064,0.0110465047281403,0.0112139096112518,0.0113802906120861,0.0115386406776979,0.011777037823795,0.011959631167282,0.012089249871256,0.0122847721587552,0.0123939859678325,0.0125099503788015,0.012635194865504,0.0127803351986764,0.0128631089454098,0.0129914701318497,0.0131311171204445,0.0132418821113573,0.0134046295018042,0.0136502589529655,0.0137422265074162,0.0140277289097462,0.0141977751738072,0.0143717473896602,0.0146542742212142
0.000282954866114711,0.000584837054606133,0.000837652709618953,0.00128643269958437,0.00147553117044143,0.00184994190807805,0.00212198271498663,0.00244459084053219,0.00293212380043959,0.00315820356183989,0.00333546435266437,0.00386053919051793,0.0042202993430989,0.00439688904186332,0.00458200263023222,0.00481958764530148,0.00506255928263274,0.00554642446534308,0.00580211064403081,0.00612307056650898,0.00639288325220404,0.00661894105118165,0.00704322043789849,0.00715974543285764,0.00745700139709062,0.00771361906082226,0.00789596675309695,0.0082029294565077,0.00833028863615243,0.00846430960370475,0.00881240813344987,0.00894361024192036,0.00913099398443688,0.00921855331931788,0.00940505882051578,0.00949966340336502,0.0098045730298045,0.00987210138678356,0.00997719280813158,0.0100755483919058,0.0102607305943215,0.0105023139429435,0.0105718623052673,0.0107464401705229,0.0108924069731495,0.0110429118939311,0.0111729050705215,0.011280575189392,0.0114901156775161,0.0116598208682832,0.0118289694529896,0.0120010145379654,0.0121593664745511,0.012400416032458,0.0125833459718551,0.0127204889744126,0.0129250614792147,0.0130370942432913,0.0131532134248453,0.0133023299551394,0.013449286738443,0.0135321367421326,0.0136689309367961,0.0138088756876054,0.013921886119174,0.0141450394932068,0.0143930801869848,0.014488346310615,0.0147846724463398,0.0149634256809431,0.0151499371465897,0.0154328920127044
0.000283558946376667,0.000591214456145266,0.000844096435918984,0.00130572906392009,0.00153135005331963,0.0019589816770107,0.00225443749347878,0.00257740282393157,0.00309587550443234,0.00332270825894949,0.0035230083171704,0.00407922678511688,0.00445197955467299,0.00462862689730143,0.00485408198243481,0.00511995371094913,0.00538397312235938,0.00588916634077627,0.00615770612354507,0.0065128999979157,0.00678355772602392,0.00707639799542523,0.00750366606219269,0.00762258639329213,0.00792744799181765,0.00819176679205089,0.00837438488596578,0.00869593529303156,0.00882336267492883,0.00897140477162971,0.00936122644201371,0.00949649875588173,0.00968388384818927,0.00977907374337263,0.00997292574332911,0.0100749809781767,0.0103927344963631,0.0104642570197868,0.0105715114317163,0.0106716065570862,0.0108580756125258,0.0111234964527163,0.0112207361554316,0.0113970519299553,0.0115447786236157,0.0117578413507411,0.0118882656804285,0.0120016731714267,0.0122151885123858,0.0123849245675515,0.0126073442567704,0.0127829205237852,0.0129594168782752,0.0132006821822453,0.013398996515983,0.013541422390672,0.013765754493448,0.013907797352852,0.0140285156461003,0.0141803693752488,0.0143301999479708,0.0144418238403882,0.0145960620686276,0.0147392934351691,0.0148579133493929,0.0150898473845671,0.0153651191313988,0.0155015013724147,0.0158020049376965,0.0159822033843144,0.0161690530184548,0.0164526119648315
0.000308144247887712,0.000615839416268155,0.000920148820332028,0.00141460207251342,0.00164283111981192,0.00208486167012247,0.00239305537299675,0.00276662595777023,0.00329132392698832,0.00352611556180586,0.00374027274716631,0.00433143973047654,0.00470427182440385,0.00488280959244592,0.00511394697445938,0.00542229247455501,0.00570350280625479,0.00625047162509667,0.00657820195041406,0.00695275545470799,0.00725822813080028,0.00757246963429422,0.00800726505349105,0.00813275418482746,0.00843815112335387,0.00872433559809823,0.00893463199399724,0.00925872112241168,0.00938616828560738,0.00955324307665921,0.00995943025009595,0.0101039691599447,0.0102935295020007,0.0103909024057058,0.0106214363272261,0.010738471182897,0.0111062778002856,0.0111812388783221,0.0112935913271843,0.0113979034345425,0.0115857588384988,0.0118729698424735,0.0119764229441039,0.0121717503777837,0.0123213985611534,0.0125355135771268,0.0126975125895111,0.0128111731331886,0.0130398010923287,0.0132098739669607,0.0134454664759004,0.0136335116730171,0.0138131730970928,0.014081270700776,0.0142844087187399,0.0144339401530934,0.0146887479731272,0.0148327147347726,0.0149659516609242,0.0151236614704393,0.0153026548112292,0.0154266695724317,0.0155831866552789,0.0157306958090766,0.0158935904285315,0.0161399449534146,0.0164184987149799,0.0165585978175425,0.0168812832786153,0.0171217706104107,0.0173090477819979,0.0176171920298856
0.000317551025481156,0.000630351625785527,0.000944201764102795,0.00144179236420535,0.00167022010414079,0.00213594842330918,0.0024463299552105,0.00281990664066405,0.00334573883760605,0.00358199133253318,0.0037967125012075,0.00440109642890424,0.00477727289906836,0.00497804495892495,0.00521081853489894,0.00552346154595821,0.00580480129897461,0.00636607536221639,0.00669481256179772,0.00707891228909844,0.00739409745786308,0.0077282105328443,0.00824112628665921,0.00837052300791315,0.00867616088285021,0.00896293849285506,0.00919311195481878,0.00951720287009109,0.00965904722305797,0.00982792772663529,0.0102512069599025,0.0103958118483059,0.0106220062081193,0.0107283632516303,0.0109592698590445,0.0110763280802586,0.0114456965153699,0.0115215584466976,0.0116485526525842,0.0117735049573674,0.0119710933311014,0.0122606590548029,0.0123641464261745,0.0125809300673795,0.0127350329512763,0.0129560060254581,0.0131251928237032,0.0132486486638752,0.0134773332929988,0.0136783050660639,0.0139258282895123,0.0141254184344042,0.0143050933323431,0.0145764126101955,0.0147801868408052,0.014932170000333,0.015188121386341,0.0153321640319987,0.0154674614235217,0.0156341682131034,0.0158150284590918,0.0159406416975924,0.0161012329508275,0.0162583382448911,0.0164212560675566,0.0166710745330637,0.0169506608734062,0.0170947805124266,0.0174192452154473,0.0176614206951221,0.0178689054064173,0.0181864564318985
0.000317551113215334,0.000663971955730313,0.000983193347427608,0.00148948515959975,0.00172963556040169,0.00221659993470741,0.00256767458145121,0.00294238106344802,0.00350829262016022,0.00374455583561041,0.00396108221523402,0.00457875531101604,0.00502444283771363,0.00522535768255578,0.00546512859815089,0.00577804310347277,0.0060597057309484,0.0066260354794137,0.00695498617276831,0.00734616153301422,0.00766823018533768,0.00800700845141365,0.008525091926581,0.0086547069842397,0.00899312335070561,0.00929326423373495,0.00953793412514339,0.00992430530388746,0.0100864331144893,0.0102556263592019,0.0106942759124773,0.0108420414174172,0.0110806664085286,0.0112177068305212,0.0114509110203377,0.0115728340515064,0.0119441555614335,0.0120277591535497,0.0121614455105154,0.0123321766186877,0.0125302067015458,0.0128343735171401,0.0129405151552566,0.0131638020243498,0.0133742032957619,0.0136176433653918,0.013791997087606,0.013938452247389,0.0141753979621188,0.0143851134572125,0.0146386055991165,0.014840968842164,0.0150398715608344,0.0153145024784754,0.0155350770115578,0.0156875449536338,0.0159441432104329,0.0160967618521746,0.0162331862069729,0.0164526232820561,0.016633540546353,0.0167603396296297,0.0169344588156243,0.0171009399222695,0.0172666497479632,0.0175669024135109,0.017884976053922,0.0180337865348306,0.0183678695686842,0.0186159396706051,0.0188454384838523,0.0191629895970676
0.000320009565654455,0.000666869490193289,0.000989826489275814,0.00152035860811237,0.00176391009563207,0.00229308035192685,0.00264440829881127,0.00305486895029355,0.00362360816275407,0.00388572221531753,0.00411315418295894,0.00476579375601696,0.00523962471234733,0.00544073374016291,0.00569209036089188,0.00602586032347293,0.00632369106434628,0.0069452320676866,0.00729296744171826,0.00771643805541914,0.00804259524244495,0.0084167139519338,0.00894810338398948,0.00908667043825856,0.00943673682071624,0.00975278440101034,0.0100011004929684,0.0103931152522442,0.0105570369010214,0.0107275193279959,0.0112074202081587,0.0113781659076243,0.0116203408100191,0.0117573874480185,0.0120090383588926,0.0121503236727074,0.012538000812758,0.0126348302370633,0.0127686645593842,0.0129429471277079,0.013150286528763,0.0134667798022283,0.0135813138380891,0.0138093800813538,0.0140234052113127,0.0142850552891336,0.0144674708237947,0.0146143638862984,0.0148726287068109,0.0150827742675099,0.0153677346056769,0.0155719906204363,0.015774693865904,0.0160649079287703,0.0162866988134934,0.0164464860477221,0.0167209911387085,0.0168830263764365,0.0170259597469452,0.0172454092849035,0.0174340263459578,0.0175766207596666,0.0177997304486099,0.0179663045621862,0.0181563965533668,0.0184599632734196,0.0187830392932834,0.0189544498788567,0.0192907557935018,0.0195548924353016,0.0197850896771136,0.0201050992427681
0.000326429054799523,0.000675439042151255,0.00102279613531609,0.00155901497208313,0.0018057477461678,0.00234235746862858,0.00269371559267877,0.00310595181438065,0.00368525698216928,0.00395434073360012,0.00418517925367671,0.0048484026435151,0.00536089029250761,0.00559037045668561,0.00584304041463814,0.00617806834715531,0.00649325449256566,0.00712200761711116,0.00747104160499037,0.00789513712276567,0.008252669089888,0.00862708353611811,0.00919186235062595,0.00934343374725673,0.00969485450205982,0.0100193777617973,0.0103225365792112,0.0107259688316452,0.0108899527229013,0.0110711578249617,0.0115572115972178,0.0117285476361596,0.0119786315304094,0.0121157229157398,0.0123673760449986,0.0125086653154296,0.0128965908162077,0.0129943614424932,0.0131304870064392,0.0133075922990622,0.0135549353169558,0.0138768920561847,0.0140025368210361,0.0142773394125528,0.0145059888698988,0.0147677285399164,0.0149820749385016,0.0151294069017657,0.0153913157124488,0.0156098565492068,0.0158971966712884,0.0161530588745933,0.016355875731287,0.0166688820885124,0.0168906980069959,0.0170634354976981,0.0173424368145675,0.0175090724220627,0.0176579865655536,0.0178848579379061,0.0180773363986157,0.0182296458191568,0.01845353596915,0.018621266071977,0.0188261249952007,0.0191326890056261,0.0194664766082296,0.0196458902494802,0.0199840762608484,0.0202670842290164,0.0204974553741993,0.0208238844289988
0.000332229783316996,0.000700662976204441,0.00105268309134839,0.00159636862573821,0.00186306468786522,0.00240509948215425,0.00277116720012773,0.00318416550190062,0.00380315273329865,0.00407552439837958,0.00431489061566987,0.00498474437300083,0.00549857497849366,0.00573783819655574,0.00599667890960431,0.00634012742501896,0.00665625274591563,0.0072851515206538,0.00764074446416253,0.00806796949590467,0.00842693565956721,0.0088073505216652,0.00938137205340148,0.0095332068751867,0.00988597356818246,0.0102209443045354,0.0105241133584594,0.0109417151065462,0.0111093361929034,0.0113092468774649,0.0117974969557931,0.0119689338128987,0.0122349316708341,0.0123896510002932,0.0126485729701587,0.0127912052864258,0.0131923602897119,0.0132915197107401,0.0134464112292607,0.0136605755834209,0.0139105625775649,0.014249815834058,0.0143809307007561,0.0146557831036911,0.014893586772893,0.0151600097310787,0.0153746791512625,0.0155523377662907,0.0158167672974329,0.0160388545079784,0.0163293383591888,0.0165871745112964,0.0168121222040402,0.0171252872039086,0.0173764134691329,0.0175530803649981,0.0178370336680863,0.018006936629234,0.018159734768033,0.0184064971348026,0.0186058747152673,0.0187625245978915,0.0189908620176269,0.019175247865565,0.0193803502771209,0.01969098694099,0.0200542399532007,0.0202346953541336,0.0205988957181602,0.0208822004016504,0.0211327667295527,0.0214649965128697
